angle radius accuracy
311.18644067796606 5.115384615384615 65.2429838846213
317.2881355932203 5.115384615384615 64.5246680056379
323.3898305084746 5.115384615384615 63.66620111333944
329.4915254237288 5.115384615384615 63.21180002594208
335.59322033898303 5.115384615384615 62.725198346857816
341.6949152542373 5.115384615384615 62.21064730040525
18.305084745762713 5.269230769230769 69.32157990303834
24.406779661016948 5.269230769230769 69.86657162662826
30.508474576271183 5.269230769230769 70.16017708578315
36.610169491525426 5.269230769230769 69.84823622395957
42.71186440677966 5.269230769230769 68.6296193028783
48.813559322033896 5.269230769230769 66.16411428032836
54.91525423728813 5.269230769230769 64.60764499911983
61.01694915254237 5.269230769230769 63.82001001625034
67.11864406779661 5.269230769230769 63.462647189403924
73.22033898305085 5.269230769230769 63.257786523034284
79.32203389830508 5.269230769230769 63.23641339009136
85.42372881355932 5.269230769230769 63.64988622849907
91.52542372881355 5.269230769230769 64.66050235255885
97.62711864406779 5.269230769230769 66.52363013250628
103.72881355932203 5.269230769230769 69.73651624998682
109.83050847457626 5.269230769230769 72.91029012942755
115.9322033898305 5.269230769230769 75.43158815925301
122.03389830508473 5.269230769230769 77.09496185219196
128.135593220339 5.269230769230769 77.68807518891165
134.23728813559322 5.269230769230769 76.78419785465375
140.33898305084745 5.269230769230769 75.05831404299823
146.4406779661017 5.269230769230769 70.60326223785704
152.54237288135593 5.269230769230769 65.37000140187175
158.64406779661016 5.269230769230769 60.70169733480441
164.7457627118644 5.269230769230769 57.87818221006987
170.84745762711864 5.269230769230769 56.53210536957755
176.94915254237287 5.269230769230769 55.61791834934304
183.0508474576271 5.269230769230769 55.32193105093347
189.15254237288136 5.269230769230769 55.75283436609361
195.25423728813558 5.269230769230769 56.81654724143211
201.3559322033898 5.269230769230769 59.30141290510218
207.45762711864407 5.269230769230769 63.59581135490952
213.5593220338983 5.269230769230769 68.67335577898321
219.66101694915253 5.269230769230769 73.5348759246591
225.76271186440678 5.269230769230769 76.83217284319534
231.864406779661 5.269230769230769 77.17620430890695
237.96610169491524 5.269230769230769 75.53728668773805
244.06779661016947 5.269230769230769 72.90334834305595
250.16949152542372 5.269230769230769 70.34023469812831
256.271186440678 5.269230769230769 69.12642446035157
262.3728813559322 5.269230769230769 68.1240693002113
268.47457627118644 5.269230769230769 67.0075175043768
274.5762711864407 5.269230769230769 65.97071823268911
280.6779661016949 5.269230769230769 65.26566016167104
286.77966101694915 5.269230769230769 65.01418766667504
292.8813559322034 5.269230769230769 64.8218804458814
298.9830508474576 5.269230769230769 65.07440842584475
305.08474576271186 5.269230769230769 65.49464352524042
311.18644067796606 5.269230769230769 65.72090358095538
317.2881355932203 5.269230769230769 65.34136256641168
323.3898305084746 5.269230769230769 65.07161785055091
329.4915254237288 5.269230769230769 64.83151024503584
335.59322033898303 5.269230769230769 64.53576606201297
341.6949152542373 5.269230769230769 64.20630580371142
18.305084745762713 5.423076923076923 67.84828323619291
24.406779661016948 5.423076923076923 68.58312006944283
30.508474576271183 5.423076923076923 69.01449402883483
36.610169491525426 5.423076923076923 68.84032166724833
42.71186440677966 5.423076923076923 67.7585195375629
48.813559322033896 5.423076923076923 65.82604061204715
54.91525423728813 5.423076923076923 64.6580737741656
61.01694915254237 5.423076923076923 64.15200790445303
67.11864406779661 5.423076923076923 64.02219798555956
73.22033898305085 5.423076923076923 63.98299900013522
79.32203389830508 5.423076923076923 63.959804856500874
85.42372881355932 5.423076923076923 64.25055583159244
91.52542372881355 5.423076923076923 65.09015927873382
97.62711864406779 5.423076923076923 66.73398356816064
103.72881355932203 5.423076923076923 69.44438852607213
109.83050847457626 5.423076923076923 72.70045130269438
115.9322033898305 5.423076923076923 75.29648293399296
122.03389830508473 5.423076923076923 77.03459022840505
128.135593220339 5.423076923076923 77.70243892413468
134.23728813559322 5.423076923076923 77.08002841863939
140.33898305084745 5.423076923076923 74.64938524924823
146.4406779661017 5.423076923076923 70.13653839020452
152.54237288135593 5.423076923076923 64.89364070705288
158.64406779661016 5.423076923076923 60.21569979281919
164.7457627118644 5.423076923076923 57.39575170481322
170.84745762711864 5.423076923076923 56.146995060937556
176.94915254237287 5.423076923076923 55.37209294990165
183.0508474576271 5.423076923076923 55.193992741338825
189.15254237288136 5.423076923076923 55.72584900538095
195.25423728813558 5.423076923076923 57.0541528637771
201.3559322033898 5.423076923076923 59.89468172318186
207.45762711864407 5.423076923076923 64.3306157448385
213.5593220338983 5.423076923076923 69.35998073595793
219.66101694915253 5.423076923076923 73.98455520510733
225.76271186440678 5.423076923076923 77.13316960660653
231.864406779661 5.423076923076923 77.60603651425404
237.96610169491524 5.423076923076923 76.09773862922017
244.06779661016947 5.423076923076923 73.59442002067313
250.16949152542372 5.423076923076923 71.08229059968289
256.271186440678 5.423076923076923 69.58236486029135
262.3728813559322 5.423076923076923 68.40984580125763
268.47457627118644 5.423076923076923 67.10353162963936
274.5762711864407 5.423076923076923 65.87696998216792
280.6779661016949 5.423076923076923 64.94370849557461
286.77966101694915 5.423076923076923 64.48186714370227
292.8813559322034 5.423076923076923 64.50628545298737
298.9830508474576 5.423076923076923 64.99548181227719
305.08474576271186 5.423076923076923 65.65238529099935
311.18644067796606 5.423076923076923 66.17992495858151
317.2881355932203 5.423076923076923 66.28251569253185
323.3898305084746 5.423076923076923 66.29361734659538
329.4915254237288 5.423076923076923 66.22719399884778
335.59322033898303 5.423076923076923 66.10513407359242
341.6949152542373 5.423076923076923 65.94932737181594
18.305084745762713 5.576923076923077 66.3825846098063
24.406779661016948 5.576923076923077 67.27514756369607
30.508474576271183 5.576923076923077 67.86424764372791
36.610169491525426 5.576923076923077 67.84780140278127
42.71186440677966 5.576923076923077 66.9237253937357
48.813559322033896 5.576923076923077 65.34242237824733
54.91525423728813 5.576923076923077 64.53009952551679
61.01694915254237 5.576923076923077 64.32566143575124
67.11864406779661 5.576923076923077 64.4434630916008
73.22033898305085 5.576923076923077 64.59727572990565
79.32203389830508 5.576923076923077 64.52439670546202
85.42372881355932 5.576923076923077 64.67165650166318
91.52542372881355 5.576923076923077 65.31947795631193
97.62711864406779 5.576923076923077 66.72322943964387
103.72881355932203 5.576923076923077 69.1382793218945
109.83050847457626 5.576923076923077 72.36512449198148
115.9322033898305 5.576923076923077 75.0348353544828
122.03389830508473 5.576923076923077 76.84662188009763
128.135593220339 5.576923076923077 77.58814980703
134.23728813559322 5.576923076923077 77.05372733241838
140.33898305084745 5.576923076923077 74.57021229737943
146.4406779661017 5.576923076923077 69.98841760591871
152.54237288135593 5.576923076923077 64.67657209035008
158.64406779661016 5.576923076923077 59.929683343699374
164.7457627118644 5.576923076923077 57.04265519941015
170.84745762711864 5.576923076923077 55.974102188126594
176.94915254237287 5.576923076923077 55.359039538097655
183.0508474576271 5.576923076923077 55.31938097118991
189.15254237288136 5.576923076923077 55.96828105753528
195.25423728813558 5.576923076923077 57.41482657404448
201.3559322033898 5.576923076923077 60.540279193981995
207.45762711864407 5.576923076923077 65.07940617944358
213.5593220338983 5.576923076923077 70.0231978907957
219.66101694915253 5.576923076923077 74.37343283660557
225.76271186440678 5.576923076923077 77.12521690403841
231.864406779661 5.576923076923077 77.67239841841565
237.96610169491524 5.576923076923077 76.24060438916541
244.06779661016947 5.576923076923077 73.81378963640199
250.16949152542372 5.576923076923077 71.3781640711954
256.271186440678 5.576923076923077 69.93354901462637
262.3728813559322 5.576923076923077 68.55563426363274
268.47457627118644 5.576923076923077 67.04392440005456
274.5762711864407 5.576923076923077 65.6119670606232
280.6779661016949 5.576923076923077 64.47330988206997
286.77966101694915 5.576923076923077 63.90212577653021
292.8813559322034 5.576923076923077 64.20652245779532
298.9830508474576 5.576923076923077 64.97569718906512
305.08474576271186 5.576923076923077 65.9125790397673
311.18644067796606 5.576923076923077 66.72009707932948
317.2881355932203 5.576923076923077 67.12659366573844
323.3898305084746 5.576923076923077 67.29205337806448
329.4915254237288 5.576923076923077 67.37998719084176
335.59322033898303 5.576923076923077 67.41228442611124
341.6949152542373 5.576923076923077 67.41083488485964
18.305084745762713 5.730769230769231 64.87849945605697
24.406779661016948 5.730769230769231 65.8845818921124
30.508474576271183 5.730769230769231 66.6587422439778
36.610169491525426 5.730769230769231 66.82735627486475
42.71186440677966 5.730769230769231 66.09454599787081
48.813559322033896 5.730769230769231 64.85369277956545
54.91525423728813 5.730769230769231 64.39862510838189
61.01694915254237 5.730769230769231 64.49742599495931
67.11864406779661 5.730769230769231 64.86445042194786
73.22033898305085 5.730769230769231 65.14833047726175
79.32203389830508 5.730769230769231 64.93322941373151
85.42372881355932 5.730769230769231 64.93513058901083
91.52542372881355 5.730769230769231 65.39815100304858
97.62711864406779 5.730769230769231 66.56881063216724
103.72881355932203 5.730769230769231 68.7156265308432
109.83050847457626 5.730769230769231 71.83806711835894
115.9322033898305 5.730769230769231 74.553863369636
122.03389830508473 5.730769230769231 76.41173528402658
128.135593220339 5.730769230769231 77.1993575717335
134.23728813559322 5.730769230769231 76.7504653111534
140.33898305084745 5.730769230769231 74.73530489072583
146.4406779661017 5.730769230769231 70.08704455885072
152.54237288135593 5.730769230769231 64.66569577591132
158.64406779661016 5.730769230769231 59.80930376188988
164.7457627118644 5.730769230769231 56.818063323016645
170.84745762711864 5.730769230769231 56.03017405296316
176.94915254237287 5.730769230769231 55.565223998856844
183.0508474576271 5.730769230769231 55.649515653818796
189.15254237288136 5.730769230769231 56.400968142682
195.25423728813558 5.730769230769231 57.89639198489179
201.3559322033898 5.730769230769231 61.17749402326975
207.45762711864407 5.730769230769231 65.79596201457787
213.5593220338983 5.730769230769231 70.63032848820431
219.66101694915253 5.730769230769231 74.67383407781972
225.76271186440678 5.730769230769231 76.79353467364868
231.864406779661 5.730769230769231 77.26560437480313
237.96610169491524 5.730769230769231 75.84632802756326
244.06779661016947 5.730769230769231 73.43203095681022
250.16949152542372 5.730769230769231 71.10169210366087
256.271186440678 5.730769230769231 70.20279060052042
262.3728813559322 5.730769230769231 68.63065223150406
268.47457627118644 5.730769230769231 66.91645143598367
274.5762711864407 5.730769230769231 65.2820031646101
280.6779661016949 5.730769230769231 63.960230174820346
286.77966101694915 5.730769230769231 63.19599988265967
292.8813559322034 5.730769230769231 63.768799186929314
298.9830508474576 5.730769230769231 64.8209582334722
305.08474576271186 5.730769230769231 66.04082439944744
311.18644067796606 5.730769230769231 67.12729093347785
317.2881355932203 5.730769230769231 67.91851915549252
323.3898305084746 5.730769230769231 68.14527979272022
329.4915254237288 5.730769230769231 68.35532051508767
335.59322033898303 5.730769230769231 68.50972465994731
341.6949152542373 5.730769230769231 68.63032684409235
18.305084745762713 5.884615384615385 63.2267414810391
24.406779661016948 5.884615384615385 64.4376278257273
30.508474576271183 5.884615384615385 65.40938158592694
36.610169491525426 5.884615384615385 65.7916194616397
42.71186440677966 5.884615384615385 65.31078792800069
48.813559322033896 5.884615384615385 64.40282338999502
54.91525423728813 5.884615384615385 64.29736473212627
61.01694915254237 5.884615384615385 64.6979412130436
67.11864406779661 5.884615384615385 65.29209483858888
73.22033898305085 5.884615384615385 65.60632363897693
79.32203389830508 5.884615384615385 65.25278745031505
85.42372881355932 5.884615384615385 65.06542998792482
91.52542372881355 5.884615384615385 65.3542449534357
97.62711864406779 5.884615384615385 66.30341872479873
103.72881355932203 5.884615384615385 68.21439361422483
109.83050847457626 5.884615384615385 71.1545484619746
115.9322033898305 5.884615384615385 73.87992583560397
122.03389830508473 5.884615384615385 75.75186605098385
128.135593220339 5.884615384615385 76.60061648609224
134.23728813559322 5.884615384615385 76.18099653705454
140.33898305084745 5.884615384615385 74.55225390071939
146.4406779661017 5.884615384615385 70.39053524637077
152.54237288135593 5.884615384615385 64.82234844390351
158.64406779661016 5.884615384615385 59.819023652607065
164.7457627118644 5.884615384615385 56.71023703657121
170.84745762711864 5.884615384615385 56.174614581553804
176.94915254237287 5.884615384615385 55.96223008086274
183.0508474576271 5.884615384615385 56.150139542643416
189.15254237288136 5.884615384615385 56.98381201897347
195.25423728813558 5.884615384615385 58.495404118367354
201.3559322033898 5.884615384615385 61.82289883980506
207.45762711864407 5.884615384615385 66.49911286047711
213.5593220338983 5.884615384615385 71.20244156273505
219.66101694915253 5.884615384615385 74.76870141291772
225.76271186440678 5.884615384615385 76.19987741423446
231.864406779661 5.884615384615385 76.45955371652296
237.96610169491524 5.884615384615385 74.98716382861656
244.06779661016947 5.884615384615385 72.52441420011371
250.16949152542372 5.884615384615385 70.9737433004319
256.271186440678 5.884615384615385 70.39545453019835
262.3728813559322 5.884615384615385 68.6508560024711
268.47457627118644 5.884615384615385 66.74015871439182
274.5762711864407 5.884615384615385 64.9113623308116
280.6779661016949 5.884615384615385 63.43299625648932
286.77966101694915 5.884615384615385 62.39717345266482
292.8813559322034 5.884615384615385 63.192942487013454
298.9830508474576 5.884615384615385 64.52437445056239
305.08474576271186 5.884615384615385 66.02289273560561
311.18644067796606 5.884615384615385 67.54390510303548
317.2881355932203 5.884615384615385 68.8555142503974
323.3898305084746 5.884615384615385 68.88938836423915
329.4915254237288 5.884615384615385 69.1775758292813
335.59322033898303 5.884615384615385 69.41968277384775
341.6949152542373 5.884615384615385 69.61625064946584
18.305084745762713 6.038461538461538 61.27210538411444
24.406779661016948 6.038461538461538 63.061762262892444
30.508474576271183 6.038461538461538 64.13875562270543
36.610169491525426 6.038461538461538 64.76255433782288
42.71186440677966 6.038461538461538 64.57476893199107
48.813559322033896 6.038461538461538 63.99946251057233
54.91525423728813 6.038461538461538 64.22956776759233
61.01694915254237 6.038461538461538 64.92677154390725
67.11864406779661 6.038461538461538 65.67161399097076
73.22033898305085 6.038461538461538 65.97903824993716
79.32203389830508 6.038461538461538 65.53587411710946
85.42372881355932 6.038461538461538 65.10169876188259
91.52542372881355 6.038461538461538 65.20779216868274
97.62711864406779 6.038461538461538 65.94749096013459
103.72881355932203 6.038461538461538 67.64144456324239
109.83050847457626 6.038461538461538 70.38750313636189
115.9322033898305 6.038461538461538 73.05850355719065
122.03389830508473 6.038461538461538 74.92353699816498
128.135593220339 6.038461538461538 75.82368492742528
134.23728813559322 6.038461538461538 75.3689545158517
140.33898305084745 6.038461538461538 73.97354098051208
146.4406779661017 6.038461538461538 70.63586859904498
152.54237288135593 6.038461538461538 65.11610520982492
158.64406779661016 6.038461538461538 59.92940009739267
164.7457627118644 6.038461538461538 56.708960548869356
170.84745762711864 6.038461538461538 56.3239167020514
176.94915254237287 6.038461538461538 56.48244259293483
183.0508474576271 6.038461538461538 56.79460291747084
189.15254237288136 6.038461538461538 57.68529360042661
195.25423728813558 6.038461538461538 59.20164175070313
201.3559322033898 6.038461538461538 62.521750464679045
207.45762711864407 6.038461538461538 67.2217505763937
213.5593220338983 6.038461538461538 71.71307540154466
219.66101694915253 6.038461538461538 74.48241158317575
225.76271186440678 6.038461538461538 75.36736036534869
231.864406779661 6.038461538461538 75.35975133928014
237.96610169491524 6.038461538461538 73.76291122111007
244.06779661016947 6.038461538461538 71.5191682652295
250.16949152542372 6.038461538461538 71.00958747579591
256.271186440678 6.038461538461538 70.51834194418683
262.3728813559322 6.038461538461538 68.61877194577801
268.47457627118644 6.038461538461538 66.51782846009898
274.5762711864407 6.038461538461538 64.5596603133145
280.6779661016949 6.038461538461538 62.59425060697844
286.77966101694915 6.038461538461538 61.51607182935254
292.8813559322034 6.038461538461538 62.509548911048455
298.9830508474576 6.038461538461538 64.11648780536223
305.08474576271186 6.038461538461538 65.86804566137258
311.18644067796606 6.038461538461538 68.24962401599625
317.2881355932203 6.038461538461538 69.85441506262264
323.3898305084746 6.038461538461538 69.57929427877909
329.4915254237288 6.038461538461538 69.86082573087445
335.59322033898303 6.038461538461538 70.15494639225008
341.6949152542373 6.038461538461538 70.37949666739793
18.305084745762713 6.1923076923076925 59.08170505393131
24.406779661016948 6.1923076923076925 61.740997990854765
30.508474576271183 6.1923076923076925 62.90433304929951
36.610169491525426 6.1923076923076925 63.763365282281974
42.71186440677966 6.1923076923076925 63.88194056965405
48.813559322033896 6.1923076923076925 63.63929226482222
54.91525423728813 6.1923076923076925 64.1984735458887
61.01694915254237 6.1923076923076925 65.1525663043421
67.11864406779661 6.1923076923076925 65.97949523803092
73.22033898305085 6.1923076923076925 66.27459696284441
79.32203389830508 6.1923076923076925 65.77030832098697
85.42372881355932 6.1923076923076925 65.05790218479092
91.52542372881355 6.1923076923076925 64.98205992284743
97.62711864406779 6.1923076923076925 65.5235036437603
103.72881355932203 6.1923076923076925 67.00359994061202
109.83050847457626 6.1923076923076925 69.55556223910125
115.9322033898305 6.1923076923076925 72.13513165186183
122.03389830508473 6.1923076923076925 73.97774548801398
128.135593220339 6.1923076923076925 74.7735966427672
134.23728813559322 6.1923076923076925 74.33744146155475
140.33898305084745 6.1923076923076925 73.12011037941987
146.4406779661017 6.1923076923076925 70.52879046549212
152.54237288135593 6.1923076923076925 65.48277465633326
158.64406779661016 6.1923076923076925 60.12270851216945
164.7457627118644 6.1923076923076925 56.80401806870659
170.84745762711864 6.1923076923076925 56.4765577703892
176.94915254237287 6.1923076923076925 57.04440399519218
183.0508474576271 6.1923076923076925 57.55219994362392
189.15254237288136 6.1923076923076925 58.48378859819957
195.25423728813558 6.1923076923076925 60.00488365813116
201.3559322033898 6.1923076923076925 63.315704873868995
207.45762711864407 6.1923076923076925 67.98522915860272
213.5593220338983 6.1923076923076925 72.06763731516607
219.66101694915253 6.1923076923076925 73.81968061821118
225.76271186440678 6.1923076923076925 74.31909876654422
231.864406779661 6.1923076923076925 74.06723042372725
237.96610169491524 6.1923076923076925 72.3299331027722
244.06779661016947 6.1923076923076925 70.70619466019343
250.16949152542372 6.1923076923076925 71.11654926644307
256.271186440678 6.1923076923076925 70.57827945212844
262.3728813559322 6.1923076923076925 68.5344159510469
268.47457627118644 6.1923076923076925 66.26651161657276
274.5762711864407 6.1923076923076925 64.27378291652298
280.6779661016949 6.1923076923076925 61.53832396561308
286.77966101694915 6.1923076923076925 60.560826778817415
292.8813559322034 6.1923076923076925 61.753383975734536
298.9830508474576 6.1923076923076925 63.61851996893384
305.08474576271186 6.1923076923076925 65.57443725399482
311.18644067796606 6.1923076923076925 69.06387099825923
317.2881355932203 6.1923076923076925 70.8966035898427
323.3898305084746 6.1923076923076925 70.3460427914613
329.4915254237288 6.1923076923076925 70.44062624364886
335.59322033898303 6.1923076923076925 70.72823690575774
341.6949152542373 6.1923076923076925 70.94283421263249
18.305084745762713 6.346153846153847 56.681545954060056
24.406779661016948 6.346153846153847 60.153760029040455
30.508474576271183 6.346153846153847 61.734583495784655
36.610169491525426 6.346153846153847 62.8027066452525
42.71186440677966 6.346153846153847 63.227754400801686
48.813559322033896 6.346153846153847 63.31776421255678
54.91525423728813 6.346153846153847 64.20087789443173
61.01694915254237 6.346153846153847 65.34838960435205
67.11864406779661 6.346153846153847 66.2163585703522
73.22033898305085 6.346153846153847 66.50112145117802
79.32203389830508 6.346153846153847 65.93672143653592
85.42372881355932 6.346153846153847 64.97557003779266
91.52542372881355 6.346153846153847 64.69058472007868
97.62711864406779 6.346153846153847 65.04144131845422
103.72881355932203 6.346153846153847 66.30768030904984
109.83050847457626 6.346153846153847 68.66554633290882
115.9322033898305 6.346153846153847 71.13784134128875
122.03389830508473 6.346153846153847 72.90533951109934
128.135593220339 6.346153846153847 73.47916287417293
134.23728813559322 6.346153846153847 73.10955958817362
140.33898305084745 6.346153846153847 72.04867200529665
146.4406779661017 6.346153846153847 69.9976285227356
152.54237288135593 6.346153846153847 65.75853479527491
158.64406779661016 6.346153846153847 60.388629521010486
164.7457627118644 6.346153846153847 56.985193804878406
170.84745762711864 6.346153846153847 56.662722240475986
176.94915254237287 6.346153846153847 57.62232013128619
183.0508474576271 6.346153846153847 58.38069289340041
189.15254237288136 6.346153846153847 59.369066647296776
195.25423728813558 6.346153846153847 60.89490861688343
201.3559322033898 6.346153846153847 64.19644233438316
207.45762711864407 6.346153846153847 68.7373654692159
213.5593220338983 6.346153846153847 72.16099151753484
219.66101694915253 6.346153846153847 72.87913448459243
225.76271186440678 6.346153846153847 73.07820785737401
231.864406779661 6.346153846153847 72.61263932806501
237.96610169491524 6.346153846153847 70.89247235547701
244.06779661016947 6.346153846153847 70.13709913938928
250.16949152542372 6.346153846153847 71.18608157886234
256.271186440678 6.346153846153847 70.5820936636657
262.3728813559322 6.346153846153847 68.40296166926942
268.47457627118644 6.346153846153847 66.02393077773462
274.5762711864407 6.346153846153847 63.81995388702211
280.6779661016949 6.346153846153847 60.40100217243749
286.77966101694915 6.346153846153847 59.539570067154
292.8813559322034 6.346153846153847 60.9419578497225
298.9830508474576 6.346153846153847 63.0212468310419
305.08474576271186 6.346153846153847 65.50360329279563
311.18644067796606 6.346153846153847 69.91684909393867
317.2881355932203 6.346153846153847 71.97752323047918
323.3898305084746 6.346153846153847 71.32088205675268
329.4915254237288 6.346153846153847 70.95889365381714
335.59322033898303 6.346153846153847 71.15659629486544
341.6949152542373 6.346153846153847 71.32903259991336
18.305084745762713 6.5 54.09438811652204
24.406779661016948 6.5 58.271940179257754
30.508474576271183 6.5 60.63184619554313
36.610169491525426 6.5 61.876873840933584
42.71186440677966 6.5 62.60766198524609
48.813559322033896 6.5 63.03032991358812
54.91525423728813 6.5 64.21617113997881
61.01694915254237 6.5 65.49180622169526
67.11864406779661 6.5 66.39105735837173
73.22033898305085 6.5 66.66673338841714
79.32203389830508 6.5 66.04222200099045
85.42372881355932 6.5 64.89136724438491
91.52542372881355 6.5 64.33571126147602
97.62711864406779 6.5 64.5081245469325
103.72881355932203 6.5 65.56050623127206
109.83050847457626 6.5 67.72427598050075
115.9322033898305 6.5 70.0583418535362
122.03389830508473 6.5 71.64207145112871
128.135593220339 6.5 71.98867334920138
134.23728813559322 6.5 71.70841110971821
140.33898305084745 6.5 70.80376009764754
146.4406779661017 6.5 69.16271181236847
152.54237288135593 6.5 65.8345387993035
158.64406779661016 6.5 60.71694733271124
164.7457627118644 6.5 57.2422719661803
170.84745762711864 6.5 56.92918384147001
176.94915254237287 6.5 58.16709077062073
183.0508474576271 6.5 59.25553405923329
189.15254237288136 6.5 60.33090652395021
195.25423728813558 6.5 61.86149540319193
201.3559322033898 6.5 65.15374162245357
207.45762711864407 6.5 69.40341711896808
213.5593220338983 6.5 71.82261628403567
219.66101694915253 6.5 71.73795804918261
225.76271186440678 6.5 71.66780287739098
231.864406779661 6.5 71.01909329184635
237.96610169491524 6.5 69.53786400646219
244.06779661016947 6.5 69.7457754843787
250.16949152542372 6.5 71.19729219516189
256.271186440678 6.5 70.53661118844119
262.3728813559322 6.5 68.23123571008809
268.47457627118644 6.5 65.8182971317705
274.5762711864407 6.5 62.99019017757139
280.6779661016949 6.5 59.195050013798124
286.77966101694915 6.5 58.46043346045698
292.8813559322034 6.5 60.08238478991325
298.9830508474576 6.5 62.309322957454974
305.08474576271186 6.5 65.7568650669651
311.18644067796606 6.5 70.8040017014561
317.2881355932203 6.5 73.09261738295372
323.3898305084746 6.5 72.4481743092324
329.4915254237288 6.5 71.46225968288061
335.59322033898303 6.5 71.47470902947961
341.6949152542373 6.5 71.56086114398445
18.305084745762713 6.653846153846154 51.34299157333855
24.406779661016948 6.653846153846154 56.145992873853956
30.508474576271183 6.653846153846154 59.46915664556091
36.610169491525426 6.653846153846154 60.986585018829686
42.71186440677966 6.653846153846154 62.01711488279937
48.813559322033896 6.653846153846154 62.77244092772834
54.91525423728813 6.653846153846154 64.22083907787592
61.01694915254237 6.653846153846154 65.5787937976519
67.11864406779661 6.653846153846154 66.51247078453436
73.22033898305085 6.653846153846154 66.77955444804111
79.32203389830508 6.653846153846154 66.09493168782976
85.42372881355932 6.653846153846154 64.7960385712085
91.52542372881355 6.653846153846154 63.92539689051717
97.62711864406779 6.653846153846154 63.92782565018962
103.72881355932203 6.653846153846154 64.76889826999476
109.83050847457626 6.653846153846154 66.73857174459316
115.9322033898305 6.653846153846154 68.88434523938511
122.03389830508473 6.653846153846154 70.1296945077294
128.135593220339 6.653846153846154 70.34630036306287
134.23728813559322 6.653846153846154 70.15709824019841
140.33898305084745 6.653846153846154 69.40868379893404
146.4406779661017 6.653846153846154 68.0918840932391
152.54237288135593 6.653846153846154 65.60708673155223
158.64406779661016 6.653846153846154 61.09744297674214
164.7457627118644 6.653846153846154 57.56503676140779
170.84745762711864 6.653846153846154 57.27483769865999
176.94915254237287 6.653846153846154 58.688009010852205
183.0508474576271 6.653846153846154 60.15426911750073
189.15254237288136 6.653846153846154 61.3590870043919
195.25423728813558 6.653846153846154 62.89442279328867
201.3559322033898 6.653846153846154 66.17737893404825
207.45762711864407 6.653846153846154 69.90916228182364
213.5593220338983 6.653846153846154 71.1046581578309
219.66101694915253 6.653846153846154 70.41982365225645
225.76271186440678 6.653846153846154 70.11099906614805
231.864406779661 6.653846153846154 69.31453876730029
237.96610169491524 6.653846153846154 68.3504643102138
244.06779661016947 6.653846153846154 69.47137613951564
250.16949152542372 6.653846153846154 71.15700772498425
256.271186440678 6.653846153846154 70.44865863609745
262.3728813559322 6.653846153846154 68.03479469708012
268.47457627118644 6.653846153846154 65.64281773840331
274.5762711864407 6.653846153846154 61.879571476530735
280.6779661016949 6.653846153846154 57.92859925578955
286.77966101694915 6.653846153846154 57.33154872482088
292.8813559322034 6.653846153846154 59.162432790802114
298.9830508474576 6.653846153846154 61.564795327803765
305.08474576271186 6.653846153846154 66.23671907004324
311.18644067796606 6.653846153846154 71.72077221923318
317.2881355932203 6.653846153846154 74.23732944568786
323.3898305084746 6.653846153846154 73.66926955650754
329.4915254237288 6.653846153846154 72.15804747967518
335.59322033898303 6.653846153846154 71.72233745208437
341.6949152542373 6.653846153846154 71.6610891595896
18.305084745762713 6.807692307692308 48.450116356530934
24.406779661016948 6.807692307692308 53.826422375317875
30.508474576271183 6.807692307692308 57.988452069151585
36.610169491525426 6.807692307692308 60.13418375792561
42.71186440677966 6.807692307692308 61.451564653273586
48.813559322033896 6.807692307692308 62.53954881478951
54.91525423728813 6.807692307692308 64.19136750346897
61.01694915254237 6.807692307692308 65.61825623436246
67.11864406779661 6.807692307692308 66.58919539463554
73.22033898305085 6.807692307692308 66.84770630352914
79.32203389830508 6.807692307692308 66.10297217053318
85.42372881355932 6.807692307692308 64.68031656960581
91.52542372881355 6.807692307692308 63.5297728974543
97.62711864406779 6.807692307692308 63.300825511237434
103.72881355932203 6.807692307692308 63.93967698793411
109.83050847457626 6.807692307692308 65.71525418790225
115.9322033898305 6.807692307692308 67.5994441009716
122.03389830508473 6.807692307692308 68.4140362204473
128.135593220339 6.807692307692308 68.57686519986987
134.23728813559322 6.807692307692308 68.47872319362413
140.33898305084745 6.807692307692308 67.88654532316603
146.4406779661017 6.807692307692308 66.83556766141449
152.54237288135593 6.807692307692308 65.04148520700676
158.64406779661016 6.807692307692308 61.45904188787869
164.7457627118644 6.807692307692308 57.943272399356395
170.84745762711864 6.807692307692308 57.689468020841396
176.94915254237287 6.807692307692308 59.211129945088324
183.0508474576271 6.807692307692308 61.036520429808654
189.15254237288136 6.807692307692308 62.44139157939774
195.25423728813558 6.807692307692308 63.98346956340564
201.3559322033898 6.807692307692308 67.20975334223638
207.45762711864407 6.807692307692308 70.08129865574861
213.5593220338983 6.807692307692308 70.086637961986
219.66101694915253 6.807692307692308 68.94784653336691
225.76271186440678 6.807692307692308 68.43091166319809
231.864406779661 6.807692307692308 67.5792342498033
237.96610169491524 6.807692307692308 67.4065176572336
244.06779661016947 6.807692307692308 69.25485536509835
250.16949152542372 6.807692307692308 71.072054777972
256.271186440678 6.807692307692308 70.32506261627708
262.3728813559322 6.807692307692308 67.84633272116922
268.47457627118644 6.807692307692308 65.1055456242198
274.5762711864407 6.807692307692308 60.58325853702317
280.6779661016949 6.807692307692308 56.60978166450637
286.77966101694915 6.807692307692308 56.16104762634032
